Date,Price,Open,High,Low,Vol.,Change %
02/20/2023,8014.2998,8004.3999,8020.1001,7995.5,696.07M,0.12%
02/21/2023,7977.7998,8014.2998,8014.3999,7952.5,889.52M,-0.46%
02/22/2023,7930.6001,7977.7998,7977.7998,7879.0,682.68M,-0.59%
02/23/2023,7907.7002,7930.6001,7935.6001,7888.8999,974.84M,-0.29%
02/24/2023,7878.7002,7907.7002,7939.2002,7870.3999,879.17M,-0.37%
02/27/2023,7935.1001,7878.7002,7950.0,7878.7002,755.88M,0.72%
02/28/2023,7876.2998,7935.1001,7935.1001,7854.7998,1.25B,-0.74%
03/01/2023,7914.8999,7876.2998,7950.7002,7874.2998,1.20B,0.49%
03/02/2023,7944.0,7914.8999,7945.7998,7875.0,889.73M,0.37%
03/03/2023,7947.1001,7944.0,7974.3999,7920.1001,644.05M,0.04%
03/06/2023,7929.7998,7947.1001,7948.7002,7897.5,629.55M,-0.22%
03/07/2023,7919.5,7929.7998,7959.7998,7909.7998,869.43M,-0.13%
03/08/2023,7929.8999,7919.5,7946.6001,7891.3999,770.65M,0.13%
03/09/2023,7880.0,7929.8999,7930.2998,7862.0,839.67M,-0.63%
03/10/2023,7748.3999,7880.0,7880.0,7708.2998,987.13M,-1.67%
03/13/2023,7548.6001,7748.3999,7752.3999,7546.0,1.20B,-2.58%
03/14/2023,7637.1001,7548.6001,7641.6001,7503.2998,875.58M,1.17%
03/15/2023,7344.5,7637.1001,7637.3999,7333.3999,1.34B,-3.83%
03/16/2023,7410.0,7344.5,7458.6001,7331.5,1.20B,0.89%
03/17/2023,7335.3999,7410.0,7510.5,7309.2998,2.10B,-1.01%
03/20/2023,7403.8999,7335.3999,7426.2002,7206.7998,1.08B,0.93%
03/21/2023,7536.2002,7403.8999,7557.6001,7403.8999,801.74M,1.79%
03/22/2023,7566.7998,7536.2002,7585.6001,7505.5,892.44M,0.41%
03/23/2023,7499.6001,7566.7998,7566.7998,7476.1001,1.23B,-0.89%
03/24/2023,7405.5,7499.6001,7499.6001,7335.7002,862.54M,-1.25%
03/27/2023,7471.7998,7405.5,7491.7002,7405.5,703.76M,0.9%
03/28/2023,7484.2998,7471.7998,7524.6001,7464.6001,1.16B,0.17%
03/29/2023,7564.2998,7484.2998,7566.7998,7484.2002,637.65M,1.07%
03/30/2023,7620.3999,7564.2998,7638.5,7564.2998,792.01M,0.74%
03/31/2023,7631.7002,7620.3999,7654.3999,7616.1001,816.29M,0.15%
04/03/2023,7673.0,7631.7002,7698.2002,7631.7002,921.59M,0.54%
04/04/2023,7634.5,7673.0,7726.8999,7634.5,791.01M,-0.5%
04/05/2023,7662.8999,7634.5,7678.5,7634.2998,660.29M,0.37%
04/06/2023,7741.6001,7662.8999,7742.1001,7654.5,589.78M,1.03%
04/11/2023,7785.7002,7741.6001,7806.3999,7741.6001,999.47M,0.57%
04/12/2023,7824.7998,7785.7002,7859.7002,7783.3999,797.80M,0.5%
04/13/2023,7843.3999,7824.7998,7851.6001,7814.1001,724.77M,0.24%
04/14/2023,7871.8999,7843.3999,7904.0,7843.3999,860.53M,0.36%
04/17/2023,7879.5,7871.8999,7916.7002,7871.8999,665.45M,0.1%
04/18/2023,7909.3999,7879.5,7912.7002,7879.5,531.34M,0.38%
04/19/2023,7898.7998,7909.3999,7909.3999,7871.3999,506.76M,-0.13%
04/20/2023,7902.6001,7898.7998,7903.0,7876.3999,918.93M,0.05%
04/21/2023,7914.1001,7902.6001,7936.1001,7886.5,631.17M,0.15%
04/24/2023,7912.2002,7914.1001,7927.1001,7877.6001,724.85M,-0.02%
04/25/2023,7891.1001,7912.2002,7912.5,7863.8999,657.90M,-0.27%
04/26/2023,7852.6001,7891.1001,7894.0,7825.8999,902.75M,-0.49%
04/27/2023,7831.6001,7852.6001,7865.7002,7816.7998,669.73M,-0.27%
04/28/2023,7870.6001,7831.6001,7870.6001,7791.6001,945.27M,0.5%
05/02/2023,7773.0,7870.6001,7898.7002,7773.0,1.02B,-1.24%
05/03/2023,7788.3999,7773.0,7819.7002,7773.0,967.19M,0.2%
05/04/2023,7702.6001,7788.3999,7788.3999,7691.2998,776.32M,-1.1%
05/05/2023,7778.3999,7702.6001,7781.5,7702.6001,608.28M,0.98%
05/09/2023,7764.1001,7778.3999,7792.3999,7735.1001,951.32M,-0.18%
05/10/2023,7741.2998,7764.1001,7779.0,7727.1001,712.87M,-0.29%
05/11/2023,7730.6001,7741.2998,7784.2998,7679.6001,884.00M,-0.14%
05/12/2023,7754.6001,7730.6001,7772.7998,7729.0,748.11M,0.31%
05/15/2023,7777.7002,7754.6001,7794.8999,7754.6001,735.22M,0.3%
05/16/2023,7751.1001,7777.7002,7804.8999,7741.2998,1.08B,-0.34%
05/17/2023,7723.2002,7751.1001,7758.2002,7713.0,701.76M,-0.36%
05/18/2023,7742.2998,7723.2002,7776.6001,7723.2002,757.22M,0.25%
05/19/2023,7756.8999,7742.2998,7790.8999,7742.1001,631.94M,0.19%
05/22/2023,7771.0,7756.8999,7783.3999,7750.5,1.21B,0.18%
05/23/2023,7763.0,7771.0,7800.8999,7747.1001,698.48M,-0.1%
05/24/2023,7627.1001,7763.0,7763.0,7590.2002,989.74M,-1.75%
05/25/2023,7570.8999,7627.1001,7629.1001,7569.2002,725.33M,-0.74%
05/26/2023,7627.2002,7570.8999,7643.6001,7556.8999,817.61M,0.74%
05/30/2023,7522.1001,7627.2002,7628.1001,7516.5,856.68M,-1.38%
05/31/2023,7446.1001,7522.1001,7522.1001,7446.1001,2.30B,-1.01%
06/01/2023,7490.2998,7446.1001,7498.6001,7445.2998,967.35M,0.59%
06/02/2023,7607.2998,7490.2998,7614.8999,7490.0,638.70M,1.56%
06/05/2023,7600.0,7607.2998,7654.7998,7594.1001,548.99M,-0.1%
06/06/2023,7628.1001,7600.0,7636.1001,7556.2002,686.04M,0.37%
06/07/2023,7624.2998,7628.1001,7642.3999,7604.3999,617.86M,-0.05%
06/08/2023,7599.7002,7624.2998,7638.6001,7588.0,531.76M,-0.32%
06/09/2023,7562.3999,7599.7002,7621.7002,7546.5,564.54M,-0.49%
06/12/2023,7570.7002,7562.3999,7599.8999,7556.7998,542.92M,0.11%
06/13/2023,7594.7998,7570.7002,7610.7998,7556.2998,1.00B,0.32%
06/14/2023,7602.7002,7594.7998,7639.7998,7579.2998,698.18M,0.1%
06/15/2023,7628.2998,7602.7002,7632.7002,7584.7998,837.99M,0.34%
06/16/2023,7642.7002,7628.2998,7687.6001,7627.7998,2.01B,0.19%
06/19/2023,7588.5,7642.7002,7642.7002,7581.7998,439.72M,-0.71%
06/20/2023,7569.2998,7588.5,7607.5,7566.2998,584.45M,-0.25%
06/21/2023,7559.2002,7569.2998,7577.6001,7520.8999,611.72M,-0.13%
06/22/2023,7502.0,7559.2002,7559.2002,7458.3999,677.77M,-0.76%
06/23/2023,7461.8999,7502.0,7502.0,7439.7002,621.49M,-0.53%
06/26/2023,7453.6001,7461.8999,7476.5,7401.2002,850.55M,-0.11%
06/27/2023,7461.5,7453.6001,7495.8999,7428.1001,674.74M,0.11%
06/28/2023,7500.5,7461.5,7518.2998,7461.5,642.76M,0.52%
06/29/2023,7471.7002,7500.5,7505.6001,7460.5,609.42M,-0.38%
06/30/2023,7531.5,7471.7002,7551.6001,7471.7002,729.53M,0.8%
07/03/2023,7527.2998,7531.5,7561.2998,7513.8999,533.89M,-0.06%
07/04/2023,7519.7002,7527.2998,7547.3999,7518.3999,664.95M,-0.1%
07/05/2023,7442.1001,7519.7002,7519.7002,7434.7002,765.06M,-1.03%
07/06/2023,7280.5,7442.1001,7442.1001,7267.6001,744.55M,-2.17%
07/07/2023,7256.8999,7280.5,7280.5,7229.6001,494.69M,-0.32%
07/10/2023,7273.7998,7256.8999,7306.1001,7238.7002,428.07M,0.23%
07/11/2023,7282.5,7273.7998,7285.2998,7239.2002,790.36M,0.12%
07/12/2023,7416.1001,7282.5,7425.1001,7282.5,994.26M,1.83%
07/13/2023,7440.2002,7416.1001,7457.2002,7409.2998,584.54M,0.32%
07/14/2023,7434.6001,7440.2002,7480.3999,7421.2998,620.46M,-0.08%
07/17/2023,7406.3999,7434.6001,7437.6001,7395.7002,439.71M,-0.38%
07/18/2023,7453.7002,7406.3999,7459.2002,7398.5,464.67M,0.64%
07/19/2023,7588.2002,7453.7002,7625.1001,7453.7002,888.49M,1.8%
07/20/2023,7646.1001,7588.2002,7661.8999,7585.8999,637.55M,0.76%
07/21/2023,7663.7002,7646.1001,7674.2002,7639.5,506.95M,0.23%
07/24/2023,7678.6001,7663.7002,7685.0,7633.2998,521.83M,0.19%
07/25/2023,7691.7998,7678.6001,7702.3999,7676.5,444.69M,0.17%
07/26/2023,7676.8999,7691.7998,7702.7002,7630.0,807.36M,-0.19%
07/27/2023,7692.7998,7676.8999,7709.7002,7662.3999,963.95M,0.21%
07/28/2023,7694.2998,7692.7998,7716.7998,7680.2002,713.37M,0.02%
07/31/2023,7699.3999,7694.2998,7722.8999,7667.7998,594.12M,0.07%
08/01/2023,7666.2998,7699.3999,7715.2002,7650.2002,557.05M,-0.43%
08/02/2023,7561.6001,7666.2998,7666.2998,7522.2002,746.91M,-1.37%
08/03/2023,7529.2002,7561.6001,7562.1001,7437.8999,1.25B,-0.43%
08/04/2023,7564.3999,7529.2002,7569.6001,7487.3999,524.39M,0.47%
08/07/2023,7554.5,7564.3999,7565.0,7505.2002,487.02M,-0.13%
08/08/2023,7527.3999,7554.5,7554.5,7487.5,862.45M,-0.36%
08/09/2023,7587.2998,7527.3999,7600.7998,7527.3999,1.10B,0.8%
08/10/2023,7618.6001,7587.2998,7622.8999,7572.6001,636.90M,0.41%
08/11/2023,7524.2002,7618.6001,7618.6001,7507.7998,494.68M,-1.24%
08/14/2023,7507.2002,7524.2002,7530.2998,7476.5,1.15B,-0.23%
08/15/2023,7389.6001,7507.2002,7508.6001,7369.7002,463.38M,-1.57%
08/16/2023,7356.8999,7389.6001,7398.2002,7338.5,687.07M,-0.44%
08/17/2023,7310.2002,7356.8999,7357.0,7305.0,438.92M,-0.63%
08/18/2023,7262.3999,7310.2002,7310.2002,7215.7998,571.96M,-0.65%
08/21/2023,7257.7998,7262.3999,7316.0,7250.8999,469.50M,-0.06%
08/22/2023,7270.7998,7257.7998,7310.5,7257.6001,747.93M,0.18%
08/23/2023,7320.5,7270.7998,7348.7998,7270.7998,909.64M,0.68%
08/24/2023,7333.6001,7320.5,7386.1001,7320.5,377.40M,0.18%
08/25/2023,7338.6001,7333.6001,7389.3999,7327.0,372.65M,0.07%
08/29/2023,7465.0,7338.6001,7471.1001,7338.6001,1.14B,1.72%
08/30/2023,7473.7002,7465.0,7509.3999,7464.7002,536.69M,0.12%
08/31/2023,7439.1001,7473.7002,7500.3999,7439.1001,1.14B,-0.46%
09/01/2023,7464.5,7439.1001,7492.6001,7439.1001,683.06M,0.34%
09/04/2023,7452.7998,7464.5,7523.3999,7448.2998,391.66M,-0.16%
09/05/2023,7437.8999,7452.7998,7481.3999,7389.7998,484.55M,-0.2%
09/06/2023,7426.1001,7437.8999,7447.8999,7369.6001,448.75M,-0.16%
09/07/2023,7441.7002,7426.1001,7462.2002,7385.8999,456.23M,0.21%
09/08/2023,7478.2002,7441.7002,7480.6001,7402.1001,651.37M,0.49%
09/11/2023,7496.8999,7478.2002,7549.2998,7467.3999,568.72M,0.25%
09/12/2023,7527.5,7496.8999,7550.2002,7496.2998,670.63M,0.41%
09/13/2023,7526.0,7527.5,7545.2002,7490.3999,684.60M,-0.02%
09/14/2023,7673.1001,7526.0,7687.0,7526.0,746.57M,1.95%
09/15/2023,7711.3999,7673.1001,7745.7998,7673.1001,1.80B,0.5%
09/18/2023,7652.8999,7711.3999,7720.1001,7641.7998,463.38M,-0.76%
09/19/2023,7660.2002,7652.8999,7682.3999,7642.3999,595.55M,0.1%
09/20/2023,7731.7002,7660.2002,7741.8999,7659.6001,806.48M,0.93%
09/21/2023,7678.6001,7731.7002,7746.5,7674.7002,1.00B,-0.69%
09/22/2023,7683.8999,7678.6001,7735.2002,7640.7998,989.69M,0.07%
09/25/2023,7624.0,7683.8999,7684.7998,7580.7998,541.21M,-0.78%
09/26/2023,7625.7002,7624.0,7656.8999,7593.5,546.33M,0.02%
09/27/2023,7593.2002,7625.7002,7645.6001,7577.2002,711.89M,-0.43%
09/28/2023,7601.8999,7593.2002,7605.6001,7524.1001,642.16M,0.11%
09/29/2023,7608.1001,7601.8999,7674.2002,7601.8999,634.75M,0.08%
10/02/2023,7510.7002,7608.1001,7630.3999,7491.2998,570.80M,-1.28%
10/03/2023,7470.2002,7510.7002,7545.7002,7466.6001,540.18M,-0.54%
10/04/2023,7412.5,7470.2002,7490.2002,7384.2002,1.09B,-0.77%
10/05/2023,7451.5,7412.5,7488.6001,7409.7002,615.46M,0.53%
10/06/2023,7494.6001,7451.5,7496.3999,7423.3999,613.20M,0.58%
10/09/2023,7492.2002,7494.6001,7540.6001,7473.2002,738.70M,-0.03%
10/10/2023,7628.2002,7492.2002,7637.3999,7492.2002,719.65M,1.82%
10/11/2023,7620.0,7628.2002,7652.0,7608.7002,630.29M,-0.11%
10/12/2023,7644.7998,7620.0,7687.8999,7620.0,668.03M,0.33%
10/13/2023,7599.6001,7644.7998,7660.1001,7590.7002,567.78M,-0.59%
10/16/2023,7630.6001,7599.6001,7651.2998,7584.6001,558.34M,0.41%
10/17/2023,7675.2002,7630.6001,7682.6001,7616.7998,668.85M,0.58%
10/18/2023,7588.0,7675.2002,7681.5,7579.2998,613.43M,-1.14%
10/19/2023,7499.5,7588.0,7588.0,7490.5,727.25M,-1.17%
10/20/2023,7402.1001,7499.5,7499.6001,7395.6001,832.45M,-1.3%
10/23/2023,7374.7998,7402.1001,7402.2002,7338.6001,502.77M,-0.37%
10/24/2023,7389.7002,7374.7998,7405.2998,7325.0,699.27M,0.2%
10/25/2023,7414.2998,7389.7002,7428.1001,7368.3999,681.75M,0.33%
10/26/2023,7354.6001,7414.2998,7414.2998,7342.5,796.76M,-0.81%
10/27/2023,7291.2998,7354.6001,7380.2998,7279.8999,642.60M,-0.86%
10/30/2023,7327.3999,7291.2998,7361.5,7291.2998,1.01B,0.5%
10/31/2023,7321.7002,7327.3999,7373.5,7309.0,809.03M,-0.08%
11/01/2023,7342.3999,7321.7002,7385.3999,7304.8999,764.58M,0.28%
11/02/2023,7446.5,7342.3999,7469.7998,7342.3999,978.09M,1.42%
11/03/2023,7417.7002,7446.5,7482.7002,7396.6001,750.99M,-0.39%
11/06/2023,7417.7998,7417.7002,7448.3999,7403.5,781.31M,0.0%
11/07/2023,7410.0,7417.7998,7431.1001,7397.3999,592.56M,-0.11%
11/08/2023,7401.7002,7410.0,7442.1001,7384.5,686.58M,-0.11%
11/09/2023,7455.7002,7401.7002,7465.2998,7367.2002,657.73M,0.73%
11/10/2023,7360.6001,7455.7002,7455.7002,7320.0,837.84M,-1.28%
11/13/2023,7425.7998,7360.6001,7426.1001,7360.6001,649.11M,0.89%
11/14/2023,7440.5,7425.7998,7456.6001,7386.7002,934.83M,0.2%
11/15/2023,7486.8999,7440.5,7533.7998,7440.5,741.91M,0.62%
11/16/2023,7411.0,7486.8999,7492.7998,7409.3999,798.70M,-1.01%
11/17/2023,7504.2998,7411.0,7509.0,7410.0,668.94M,1.26%
11/20/2023,7496.3999,7504.2998,7506.0,7472.7002,466.77M,-0.11%
11/21/2023,7482.0,7496.3999,7496.8999,7446.7002,533.10M,-0.19%
11/22/2023,7469.5,7482.0,7504.5,7452.0,637.24M,-0.17%
11/23/2023,7483.6001,7469.5,7494.7998,7450.6001,610.56M,0.19%
11/24/2023,7488.2002,7483.6001,7494.7002,7450.1001,530.71M,0.06%
11/27/2023,7460.7002,7488.2002,7488.2998,7452.2002,399.63M,-0.37%
11/28/2023,7455.2002,7460.7002,7461.1001,7403.2998,610.11M,-0.07%
11/29/2023,7423.5,7455.2002,7457.5,7408.7998,532.43M,-0.43%
11/30/2023,7453.7998,7423.5,7497.7002,7387.1001,1.28B,0.41%
12/01/2023,7529.3999,7453.7998,7538.7002,7453.7998,549.66M,1.01%
12/04/2023,7513.0,7529.3999,7533.7998,7476.8999,851.33M,-0.22%
12/05/2023,7489.7998,7513.0,7513.0,7460.2002,689.77M,-0.31%
12/06/2023,7515.3999,7489.7998,7542.6001,7486.7998,1.49B,0.34%
12/07/2023,7513.7002,7515.3999,7523.6001,7480.5,811.06M,-0.02%
12/08/2023,7554.5,7513.7002,7581.2998,7509.7998,863.63M,0.54%
12/11/2023,7544.8999,7554.5,7557.3999,7493.6001,872.41M,-0.13%
12/12/2023,7542.7998,7544.8999,7607.5,7542.3999,812.30M,-0.03%
12/13/2023,7548.3999,7542.7998,7584.8999,7542.7002,998.80M,0.07%
12/14/2023,7649.0,7548.3999,7724.7998,7548.3999,1.52B,1.33%
12/15/2023,7576.3999,7649.0,7668.2002,7569.0,1.65B,-0.95%
12/18/2023,7614.5,7576.3999,7630.6001,7557.2002,710.05M,0.5%
12/19/2023,7638.0,7614.5,7642.2002,7605.3999,961.87M,0.31%
12/20/2023,7715.7002,7638.0,7762.8999,7637.8999,980.98M,1.02%
12/21/2023,7694.7002,7715.7002,7715.7002,7668.3999,603.35M,-0.27%
12/22/2023,7697.5,7694.7002,7715.2002,7676.3999,329.60M,0.04%
12/27/2023,7725.0,7697.5,7759.7002,7697.5,432.59M,0.36%
12/28/2023,7722.7002,7725.0,7746.0,7708.7002,327.54M,-0.03%
12/29/2023,7733.2002,7722.7002,7746.8999,7719.0,235.46M,0.14%
01/02/2024,7721.5,7733.2002,7764.3999,7689.0,678.04M,-0.15%
01/03/2024,7682.2998,7721.5,7744.6001,7650.2998,857.62M,-0.51%
01/04/2024,7723.1001,7682.2998,7728.2002,7678.7998,963.24M,0.53%
01/05/2024,7689.6001,7723.1001,7723.1001,7642.8999,701.52M,-0.43%
01/08/2024,7694.2002,7689.6001,7694.2002,7636.1001,1.06B,0.06%
01/09/2024,7684.0,7694.2002,7717.5,7675.1001,703.14M,-0.13%
01/10/2024,7651.7998,7684.0,7684.0,7647.3999,668.84M,-0.42%
01/11/2024,7576.6001,7651.7998,7693.8999,7576.6001,1.31B,-0.98%
01/12/2024,7624.8999,7576.6001,7655.2002,7576.6001,794.13M,0.64%
01/15/2024,7594.8999,7624.8999,7637.7998,7578.2998,740.77M,-0.39%
01/16/2024,7558.2998,7594.8999,7594.8999,7538.8999,1.13B,-0.48%
01/17/2024,7446.2998,7558.2998,7558.2998,7404.1001,838.88M,-1.48%
01/18/2024,7459.1001,7446.2998,7471.7002,7426.6001,883.21M,0.17%
01/19/2024,7461.8999,7459.1001,7521.1001,7450.8999,1.24B,0.04%
01/22/2024,7487.7002,7461.8999,7503.6001,7456.0,787.93M,0.35%
01/23/2024,7485.7002,7487.7002,7525.1001,7465.1001,1.05B,-0.03%
01/24/2024,7527.7002,7485.7002,7538.8999,7485.7002,869.22M,0.56%
01/25/2024,7529.7002,7527.7002,7544.5,7507.0,735.93M,0.03%
01/26/2024,7635.1001,7529.7002,7651.7998,7529.7002,1.05B,1.4%
01/29/2024,7632.7002,7635.1001,7664.8999,7630.7998,636.22M,-0.03%
01/30/2024,7666.2998,7632.7002,7684.2002,7632.7002,748.15M,0.44%
01/31/2024,7630.6001,7666.2998,7689.7002,7630.6001,952.43M,-0.47%
02/01/2024,7622.2002,7630.6001,7673.7002,7607.8999,936.22M,-0.11%
02/02/2024,7615.5,7622.2002,7670.8999,7609.2998,859.45M,-0.09%
02/05/2024,7612.8999,7615.5,7667.7998,7598.7002,1.35B,-0.03%
02/06/2024,7681.0,7612.8999,7693.6001,7612.8999,1.50B,0.89%
02/07/2024,7628.7998,7681.0,7694.8999,7626.2002,985.23M,-0.68%
02/08/2024,7595.5,7628.7998,7653.3999,7593.6001,709.57M,-0.44%
02/09/2024,7572.6001,7595.5,7608.7002,7557.3999,1.09B,-0.3%
02/12/2024,7573.7002,7572.6001,7590.5,7555.5,839.18M,0.01%
02/13/2024,7512.2998,7573.7002,7585.2998,7493.0,1.19B,-0.81%
02/14/2024,7568.3999,7512.2998,7590.1001,7512.2998,1.21B,0.75%
02/15/2024,7597.5,7568.3999,7612.2998,7562.1001,850.54M,0.38%
02/16/2024,7711.7002,7597.5,7720.7002,7597.5,1.07B,1.5%
02/19/2024,7728.5,7711.7002,7733.5,7692.5,619.64M,0.22%
02/20/2024,7719.2002,7728.5,7748.7002,7706.0,889.47M,-0.12%
02/21/2024,7662.5,7719.2002,7719.2002,7642.7998,1.27B,-0.73%
02/22/2024,7684.5,7662.5,7702.8999,7651.7002,1.41B,0.29%
02/23/2024,7706.2998,7684.5,7713.3999,7675.2002,1.08B,0.28%
02/26/2024,7684.2998,7706.2998,7710.7998,7676.7998,1.21B,-0.29%
02/27/2024,7683.0,7684.2998,7698.2998,7669.7002,1.13B,-0.02%
02/28/2024,7625.0,7683.0,7693.2002,7620.3999,1.23B,-0.75%
02/29/2024,7630.0,7625.0,7677.7002,7622.8999,2.03B,0.07%
03/01/2024,7682.5,7630.0,7695.6001,7630.0,1.31B,0.69%
03/04/2024,7640.2998,7682.5,7682.6001,7623.2002,1.08B,-0.55%
03/05/2024,7646.2002,7640.2998,7654.7998,7598.5,906.74M,0.08%
03/06/2024,7679.2998,7646.2002,7701.2998,7639.0,1.39B,0.43%
03/07/2024,7692.5,7679.2998,7711.7998,7645.1001,1.47B,0.17%
03/08/2024,7659.7002,7692.5,7693.8999,7646.2002,927.30M,-0.43%
03/11/2024,7669.2002,7659.7002,7669.2002,7612.6001,1.20B,0.12%
03/12/2024,7747.7998,7669.2002,7764.6001,7669.2002,1.14B,1.02%
03/13/2024,7772.2002,7747.7998,7785.7002,7738.7002,1.34B,0.31%
03/14/2024,7743.2002,7772.2002,7778.3999,7719.1001,973.12M,-0.37%
03/15/2024,7727.3999,7743.2002,7761.1001,7727.3999,2.81B,-0.2%
03/18/2024,7722.6001,7727.3999,7750.2002,7714.8999,1.03B,-0.06%
03/19/2024,7738.2998,7722.6001,7739.7002,7699.6001,1.09B,0.2%
03/20/2024,7737.3999,7738.2998,7749.3999,7711.5,1.03B,-0.01%
03/21/2024,7882.6001,7737.3999,7901.7998,7737.3999,1.35B,1.88%
03/22/2024,7930.8999,7882.6001,7961.3999,7882.2002,1.06B,0.61%
03/25/2024,7917.6001,7930.8999,7939.3999,7891.7002,1.07B,-0.17%
03/26/2024,7931.0,7917.6001,7934.3999,7892.1001,1.28B,0.17%
03/27/2024,7932.0,7931.0,7938.1001,7893.0,1.02B,0.01%
03/28/2024,7952.6001,7932.0,7975.3999,7931.3999,1.05B,0.26%
04/02/2024,7935.1001,7952.6001,8015.6001,7928.6001,1.13B,-0.22%
04/03/2024,7937.3999,7935.1001,7937.3999,7882.7002,1.13B,0.03%
04/04/2024,7975.8999,7937.3999,7990.3999,7937.3999,1.14B,0.49%
04/05/2024,7911.2002,7975.8999,7975.8999,7884.5,951.51M,-0.81%
04/08/2024,7943.5,7911.2002,7953.2002,7887.8999,847.33M,0.41%
04/09/2024,7934.7998,7943.5,7962.7998,7917.5,1.00B,-0.11%
04/10/2024,7961.2002,7934.7998,7999.7998,7916.5,1.21B,0.33%
04/11/2024,7923.7998,7961.2002,7970.1001,7886.8999,1.20B,-0.47%
04/12/2024,7995.6001,7923.7998,8045.0,7923.7998,937.77M,0.91%
04/15/2024,7965.5,7995.6001,8009.5,7952.1001,820.44M,-0.38%
04/16/2024,7820.3999,7965.5,7965.5,7793.8999,1.06B,-1.82%
04/17/2024,7848.0,7820.3999,7893.6001,7798.6001,939.57M,0.35%
04/18/2024,7877.1001,7848.0,7898.7998,7845.8999,1.22B,0.37%
04/19/2024,7895.8999,7877.1001,7900.5,7809.7002,982.57M,0.24%
04/22/2024,8023.8999,7895.8999,8042.7998,7895.8999,1.09B,1.62%
04/23/2024,8044.7998,8023.8999,8076.5,8021.7002,1.08B,0.26%
04/24/2024,8040.3999,8044.7998,8092.2002,8031.7998,1.42B,-0.05%
04/25/2024,8078.8999,8040.3999,8105.6001,8030.1001,1.22B,0.48%
04/26/2024,8139.7998,8078.8999,8146.7998,8078.8999,904.87M,0.75%
04/29/2024,8147.0,8139.7998,8189.1001,8136.7002,759.96M,0.09%
04/30/2024,8144.1001,8147.0,8200.0,8138.1001,868.34M,-0.04%
05/01/2024,8121.2002,8144.1001,8179.0,8111.3999,562.24M,-0.28%
05/02/2024,8172.2002,8121.2002,8178.7998,8119.8999,919.73M,0.63%
05/03/2024,8213.5,8172.2002,8248.7002,8172.2002,658.46M,0.51%
05/07/2024,8313.7002,8213.5,8335.7002,8213.5,1.22B,1.22%
05/08/2024,8354.0996,8313.7002,8365.2998,8313.7002,1.27B,0.49%
05/09/2024,8381.4004,8354.0996,8396.2998,8349.7998,1.08B,0.33%
05/10/2024,8433.7998,8381.4004,8455.7998,8381.4004,698.22M,0.63%
05/13/2024,8415.0,8433.7998,8446.5,8409.2002,974.79M,-0.22%
05/14/2024,8428.0996,8415.0,8448.7002,8407.0,1.16B,0.16%
05/15/2024,8445.7998,8428.0996,8474.4004,8427.9004,1.11B,0.21%
05/16/2024,8438.7002,8445.7998,8455.7002,8406.7002,889.77M,-0.08%
05/17/2024,8420.2998,8438.7002,8441.7002,8401.4004,1.03B,-0.22%
05/20/2024,8424.2002,8420.2998,8451.5996,8418.0,739.02M,0.05%
05/21/2024,8416.5,8424.2002,8424.2002,8379.0996,1.00B,-0.09%
05/22/2024,8370.2998,8416.5,8416.5,8343.4004,1.29B,-0.55%
05/23/2024,8339.2002,8370.2998,8385.2002,8332.2998,1.23B,-0.37%
05/24/2024,8317.5996,8339.2002,8339.2002,8263.7998,779.07M,-0.26%
05/28/2024,8254.2002,8317.5996,8335.5,8241.2998,1.20B,-0.76%
05/29/2024,8183.1001,8254.2002,8255.4004,8180.0,1.01B,-0.86%
05/30/2024,8231.0996,8183.1001,8236.2998,8148.5,985.40M,0.59%
05/31/2024,8275.4004,8231.0996,8289.2002,8231.0996,2.23B,0.54%
06/03/2024,8262.7998,8275.4004,8371.7002,8258.9004,1.10B,-0.15%
06/04/2024,8232.0,8262.7998,8263.4004,8200.2998,1.13B,-0.37%
06/05/2024,8247.0,8232.0,8276.5996,8232.0,879.06M,0.18%
06/06/2024,8285.2998,8247.0,8287.0996,8247.0,857.61M,0.46%
06/07/2024,8245.4004,8285.2998,8297.0,8210.2002,779.89M,-0.48%
06/10/2024,8228.5,8245.4004,8245.4004,8183.5,654.03M,-0.2%
06/11/2024,8147.7998,8228.5,8261.7002,8114.7998,1.12B,-0.98%
06/12/2024,8215.5,8147.7998,8243.2002,8147.7998,1.30B,0.83%
06/13/2024,8163.7002,8215.5,8215.5,8147.3999,834.39M,-0.63%
06/14/2024,8146.8999,8163.7002,8178.2002,8112.8999,805.00M,-0.21%
06/17/2024,8142.2002,8146.8999,8187.2998,8120.8999,834.64M,-0.06%
06/18/2024,8191.2998,8142.2002,8200.0,8142.2002,756.94M,0.6%
06/19/2024,8205.0996,8191.2998,8212.7002,8164.5,697.50M,0.17%
06/20/2024,8272.5,8205.0996,8272.5,8203.5996,927.93M,0.82%
06/21/2024,8237.7002,8272.5,8282.7002,8188.1001,1.82B,-0.42%
06/24/2024,8281.5996,8237.7002,8307.9004,8217.4004,895.71M,0.53%
06/25/2024,8247.7998,8281.5996,8294.2002,8245.7002,859.38M,-0.41%
06/26/2024,8225.2998,8247.7998,8302.0,8205.0,1.09B,-0.27%
06/27/2024,8179.7002,8225.2998,8232.9004,8179.7002,754.11M,-0.55%
06/28/2024,8164.1001,8179.7002,8237.4004,8162.7002,819.55M,-0.19%
07/01/2024,8166.7998,8164.1001,8225.0996,8164.1001,0,0.03%
